hhref	year	sfood		scater		salc		sfuel		smotor		sfares		slserv		lnx		lnx2		lngw		lngw2		kids
5587	95	0.178320482373	0.043869573623	0.147714406252	0.131582409143	0.119292609394	0.000000000000	0.102292157710	5.246997833252	27.530986785889	5.666426658630	32.108390808105	1.000000000000
2510	95	0.150186181068	0.031265318394	0.003070197767	0.079656139016	0.050137169659	0.004929216579	0.093852281570	5.179043769836	26.822494506836	5.062594890594	25.629867553711	1.000000000000
5490	95	0.331769853830	0.136894017458	0.041032180190	0.132030680776	0.169586464763	0.000000000000	0.014626044780	5.626134395599	31.653388977051	6.127611160278	37.547618865967	1.000000000000
796	95	0.294475823641	0.051280170679	0.000000000000	0.116792604327	0.000000000000	0.009133592248	0.051573622972	4.914931774139	24.156555175781	5.500360012054	30.253957748413	1.000000000000
4032	95	0.440034359694	0.000000000000	0.009323691949	0.003510095645	0.090933419764	0.000000000000	0.087313629687	5.428968429565	29.473697662354	5.551951408386	30.824163436890	1.000000000000
2879	95	0.249982848763	0.139949232340	0.025853017345	0.066373661160	0.139131441712	0.007122769952	0.044161174446	5.244563102722	27.505441665649	5.851023674011	34.234477996826	1.000000000000
5807	95	0.193595513701	0.093043759465	0.249300837517	0.108261324465	0.000000000000	0.009322014637	0.087526142597	5.290562152863	27.990047454834	5.429345607758	29.477794647217	1.000000000000
1771	95	0.280910372734	0.030797403306	0.108159527183	0.075530931354	0.175628438592	0.000000000000	0.056410379708	5.348273277283	28.604026794434	5.631068229675	31.708930969238	1.000000000000
807	95	0.126046836376	0.053620398045	0.063255026937	0.059882905334	0.071963235736	0.008152375929	0.060438748449	5.597903251648	31.336521148682	6.035058021545	36.421924591064	1.000000000000
4211	95	0.126789435744	0.079769253731	0.000000000000	0.100642502308	0.185423761606	0.000000000000	0.006561891176	5.515056610107	30.415849685669	5.216022014618	27.206886291504	1.000000000000
1934	95	0.237432837486	0.111327789724	0.000000000000	0.091957010329	0.387935519218	0.000000000000	0.014820593409	4.748230934143	22.545696258545	4.828633785248	23.315702438354	1.000000000000
2528	95	0.157285690308	0.052614834160	0.000000000000	0.128957927227	0.363394826651	0.000000000000	0.059578564018	4.756319046021	22.622570037842	5.411288738251	29.282047271729	1.000000000000
5733	95	0.274439126253	0.006860977970	0.104068562388	0.092186592519	0.000000000000	0.001247450826	0.010353839025	5.077215671539	25.778118133545	5.132085800171	26.338302612305	1.000000000000
98	95	0.211700350046	0.119011044502	0.012290296145	0.066572442651	0.238397628069	0.000000000000	0.230784460902	4.986732006073	24.867496490479	5.303752422333	28.129791259766	1.000000000000
2739	95	0.198751121759	0.058125764132	0.000000000000	0.084310211241	0.259244620800	0.000000000000	0.245270296931	5.372473716736	28.863473892212	5.625207901001	31.642965316772	1.000000000000
2095	95	0.259026318789	0.034715622663	0.043394524604	0.074307031929	0.064652971923	0.000000000000	0.070650190115	5.323473453522	28.339368820190	5.642616271973	31.839117050171	1.000000000000
4236	95	0.260209590197	0.094182141125	0.014680598862	0.071918770671	0.161912754178	0.005878117867	0.098179258406	5.829665660858	33.985000610352	6.024657726288	36.296497344971	1.000000000000
6620	95	0.042234662920	0.080932602286	0.000000000000	0.126772657037	0.086529552937	0.000000000000	0.358616918325	4.980966091156	24.810022354126	6.055987358093	36.674983978271	1.000000000000
3156	95	0.242881536484	0.155753359199	0.079817317426	0.000000000000	0.169873207808	0.000000000000	0.042627234012	5.700008392334	32.490097045898	5.860757827759	34.348480224609	1.000000000000
4059	95	0.115276031196	0.083393685520	0.038474615663	0.047742221504	0.051969550550	0.000000000000	0.055280469358	5.823859214783	33.917335510254	6.115317821503	37.397113800049	1.000000000000
341	95	0.198212102056	0.111131809652	0.220108568668	0.075719684362	0.172244980931	0.000000000000	0.029000159353	5.236069679260	27.416425704956	5.530777454376	30.589498519897	1.000000000000
18	95	0.214444860816	0.121887847781	0.210753932595	0.055997211486	0.117541730404	0.015680966899	0.127937465906	5.433459758759	29.522485733032	5.884686470032	34.629531860352	1.000000000000
4845	95	0.238090723753	0.011213473044	0.076171018183	0.049784976989	0.196318775415	0.000000000000	0.022901089862	5.351417064667	28.637664794922	5.885576248169	34.640007019043	1.000000000000
1050	95	0.351072728634	0.054647892714	0.000000000000	0.087944544852	0.248125880957	0.000000000000	0.065182425082	4.666425228119	21.775524139404	5.813533306122	33.797168731689	1.000000000000
2176	95	0.347522675991	0.035206638277	0.040893428028	0.096303880215	0.106077149510	0.044294066727	0.230672076344	5.164597511292	26.673067092896	5.766256332397	33.249713897705	1.000000000000
5329	95	0.358473837376	0.028207397088	0.035311654210	0.051243826747	0.194283992052	0.019798751920	0.046585295349	5.369055271149	28.826753616333	5.516729831696	30.434307098389	1.000000000000
2764	95	0.378621667624	0.099522687495	0.039566233754	0.136074349284	0.041199129075	0.008625022136	0.103249028325	4.782646656036	22.873708724976	5.577803611755	31.111890792847	1.000000000000
3992	95	0.163499459624	0.070577621460	0.088624864817	0.068429142237	0.250996351242	0.000000000000	0.103717945516	5.226703166962	27.318426132202	5.924095153809	35.094905853271	1.000000000000
1377	95	0.193771511316	0.064096465707	0.000000000000	0.059467177838	0.214008644223	0.001006367616	0.104735426605	5.610423564911	31.476852416992	5.574015617371	31.069646835327	1.000000000000
2997	95	0.304409205914	0.145553618670	0.055957391858	0.087837494910	0.174956634641	0.000000000000	0.077508047223	5.307524681091	28.169818878174	6.203526973724	38.483745574951	1.000000000000
4650	95	0.324056327343	0.057511553168	0.129347234964	0.084353148937	0.000000000000	0.000000000000	0.066394232213	5.448782920837	29.689235687256	5.874368667603	34.508209228516	1.000000000000
3379	95	0.349581241608	0.065968781710	0.000000000000	0.049752566963	0.254225343466	0.000000000000	0.026303766295	5.571012973785	31.036186218262	6.109158515930	37.321819305420	1.000000000000
5995	95	0.299175530672	0.063771262765	0.072797343135	0.066636063159	0.207227140665	0.000000000000	0.030217766762	5.540545463562	30.697643280029	6.125252246857	37.518714904785	1.000000000000
3487	95	0.272535860538	0.132743835449	0.005946364254	0.069957226515	0.202141404152	0.045734539628	0.023470649496	5.655603408813	31.985849380493	6.293788909912	39.611778259277	1.000000000000
3259	95	0.232266843319	0.075364403427	0.000000000000	0.046110104769	0.181366413832	0.067628152668	0.025258090347	5.273947715759	27.814523696899	5.098951339722	25.999305725098	1.000000000000
2607	95	0.050330620259	0.181120291352	0.205984517932	0.051748655736	0.038461837918	0.010489593260	0.051010500640	5.550623416901	30.809419631958	5.638354778290	31.791044235229	1.000000000000
6541	95	0.055132444948	0.069895967841	0.060478687286	0.029825836420	0.021054157987	0.001547315391	0.709235966206	6.842797279358	46.823875427246	7.192272186279	51.728782653809	1.000000000000
203	95	0.162775769830	0.147311732173	0.147637829185	0.049910582602	0.122988082469	0.032798875123	0.023719539866	5.674425601959	32.199104309082	5.828504562378	33.971462249756	1.000000000000
2655	95	0.132774636149	0.094208426774	0.125871211290	0.040491200984	0.160006627440	0.071722529829	0.088649176061	5.708106517792	32.582481384277	5.783825397491	33.452632904053	1.000000000000
1048	95	0.311927914619	0.032930493355	0.286613285542	0.100114420056	0.000000000000	0.000000000000	0.021453090012	4.940498828888	24.408529281616	5.176319122314	26.794281005859	1.000000000000
6499	95	0.163407728076	0.083071358502	0.077270790935	0.087339133024	0.194183811545	0.000000000000	0.094492174685	5.114171981812	26.154754638672	5.668120861053	32.127593994141	1.000000000000
1588	95	0.205513745546	0.025604892522	0.101789943874	0.011513207108	0.144994452596	0.000000000000	0.041645430028	5.809732913971	33.752998352051	5.703782558441	32.533134460449	1.000000000000
1623	95	0.077256500721	0.116800099611	0.020922545344	0.077239058912	0.162324056029	0.000000000000	0.222162544727	5.658687591553	32.020744323730	5.858647346497	34.323745727539	1.000000000000
2727	95	0.063435599208	0.094298653305	0.042598415166	0.161707639694	0.073461472988	0.000000000000	0.122990213335	5.377313137054	28.915496826172	5.847507476807	34.193344116211	1.000000000000
3750	95	0.298241317272	0.033233527094	0.000000000000	0.065520599484	0.149325013161	0.002151037334	0.241088271141	5.448657989502	29.687873840332	6.221788406372	38.710647583008	1.000000000000
3325	95	0.287140429020	0.154587075114	0.012677590363	0.070685751736	0.095690079033	0.077422179282	0.023811416700	5.364868164063	28.781810760498	5.998862266541	35.986347198486	1.000000000000
1045	95	0.142929553986	0.008396369405	0.000000000000	0.030678307638	0.033508975059	0.009180541150	0.425212055445	6.259284973145	39.178649902344	6.385683059692	40.776950836182	1.000000000000
613	95	0.168983981013	0.084956169128	0.012219871394	0.068051300943	0.254026502371	0.000000000000	0.080227993429	5.444968700409	29.647684097290	5.093750000000	25.946290969849	1.000000000000
5241	95	0.088002294302	0.100551135838	0.030429951847	0.043192621320	0.075186163187	0.000000000000	0.048324417323	5.924624443054	35.101173400879	5.969398021698	35.633708953857	1.000000000000
3900	95	0.255644261837	0.082764104009	0.034866813570	0.087345346808	0.126957997680	0.000000000000	0.049598112702	5.205461502075	27.096830368042	5.982322692871	35.788185119629	1.000000000000
4281	95	0.319349378347	0.091042071581	0.046340178698	0.075595341623	0.138610959053	0.009361652657	0.058715112507	5.141137123108	26.431291580200	6.194833755493	38.375965118408	1.000000000000
3239	95	0.092134945095	0.169859707355	0.000000000000	0.058020561934	0.094105362892	0.110628396273	0.309759527445	5.350031852722	28.622840881348	6.172535419464	38.100193023682	1.000000000000
3136	95	0.351316571236	0.189877912402	0.000000000000	0.073927871883	0.006720715668	0.034664750099	0.027448819950	4.951267242432	24.515047073364	5.670432567596	32.153804779053	1.000000000000
295	95	0.284136563540	0.029651943594	0.011267293245	0.086479254067	0.110977254808	0.002409639768	0.013922357000	5.412092208862	29.290742874146	5.398162841797	29.140159606934	1.000000000000
4256	95	0.120098844171	0.030894603580	0.029704440385	0.080120995641	0.000743850775	0.000000000000	0.545093894005	6.405162334442	41.026103973389	6.970138549805	48.582828521729	1.000000000000
4686	95	0.248797416687	0.114009425044	0.053682122380	0.056087285280	0.110066950321	0.000000000000	0.190924882889	5.306533336639	28.159296035767	6.070229530334	36.847686767578	1.000000000000
643	95	0.202519759536	0.030316637829	0.019971951842	0.069751404226	0.452250152826	0.019416533411	0.055541928858	5.375523567200	28.896253585815	6.052089214325	36.627784729004	1.000000000000
1164	95	0.118188068271	0.110847517848	0.157125666738	0.016915936023	0.000000000000	0.001719099120	0.041602201760	5.672807693481	32.180747985840	5.146447658539	26.485921859741	1.000000000000
4752	95	0.356945633888	0.035968210548	0.044744551182	0.055764283985	0.030865112320	0.000000000000	0.009417310357	5.312308788300	28.220624923706	6.048010349274	36.578426361084	1.000000000000
2054	95	0.075576491654	0.065023764968	0.025031900033	0.035282589495	0.060986362398	0.000000000000	0.410391211510	6.698471546173	44.869522094727	7.274077415466	52.912204742432	1.000000000000
3094	95	0.109083235264	0.170674309134	0.066520124674	0.043029371649	0.280268222094	0.000000000000	0.036768130958	5.416966915131	29.343530654907	5.398886203766	29.147974014282	1.000000000000
959	95	0.157846793532	0.100110180676	0.060004182160	0.051289051771	0.201668336987	0.001092806575	0.075613103807	6.308180332184	39.793140411377	6.214688301086	38.622348785400	1.000000000000
469	95	0.326875478029	0.028388598934	0.017676588148	0.124513894320	0.194513171911	0.000000000000	0.132220879197	4.951805114746	24.520374298096	5.489102840424	30.130250930786	1.000000000000
1206	95	0.033626817167	0.075651496649	0.025830062106	0.016530534253	0.072451472282	0.000000000000	0.030771544203	6.337922573090	40.169261932373	5.469788551331	29.918586730957	1.000000000000
1927	95	0.128545045853	0.006961469539	0.006356123835	0.055873356760	0.119434602559	0.013620266691	0.586972951889	5.800273895264	33.643177032471	6.390576362610	40.839466094971	1.000000000000
4200	95	0.296716511250	0.119127362967	0.000000000000	0.079614907503	0.138406381011	0.009752307087	0.036024529487	5.663435935974	32.074504852295	5.671638011932	32.167476654053	1.000000000000
1323	95	0.116046674550	0.002811941551	0.023771721870	0.042611733079	0.122730448842	0.000000000000	0.007613872644	5.443097114563	29.627305984497	5.906369686127	34.885200500488	1.000000000000
109	95	0.187781706452	0.042082089931	0.141630128026	0.079909734428	0.196013152599	0.016062103212	0.083485938609	5.088725090027	25.895122528076	5.920666694641	35.054290771484	1.000000000000
1718	95	0.102849356830	0.054874043912	0.014574779198	0.050477322191	0.000000000000	0.052444912493	0.032501757145	5.327075004578	28.377727508545	4.827969551086	23.309291839600	1.000000000000
637	95	0.297835737467	0.091756843030	0.054854635149	0.074303098023	0.129606544971	0.012666434050	0.205655023456	5.300963878632	28.100217819214	5.578257083893	31.116950988770	1.000000000000
6024	95	0.216443553567	0.105133108795	0.053175825626	0.065124310553	0.252407461405	0.004231049214	0.169005036354	5.688448905945	32.358451843262	5.040711879730	25.408775329590	1.000000000000
2631	95	0.312534242868	0.014989146963	0.000000000000	0.079210251570	0.252915471792	0.000000000000	0.072201244533	4.774229526520	22.793268203735	5.761107444763	33.190361022949	1.000000000000
2504	95	0.164802730083	0.127975210547	0.078937068582	0.038865339011	0.063710458577	0.000000000000	0.070052169263	5.725870132446	32.785587310791	5.812846183777	33.789180755615	1.000000000000
4733	95	0.148567587137	0.066082634032	0.041091848165	0.037612199783	0.036597814411	0.002213205677	0.317496657372	6.701099872589	44.904739379883	7.111732482910	50.576736450195	1.000000000000
3720	95	0.075014702976	0.041235316545	0.041921034455	0.012783050537	0.131289809942	0.001432847930	0.285167455673	6.884563446045	47.397212982178	7.652872085571	58.566448211670	1.000000000000
2262	95	0.274313896894	0.024399656802	0.000000000000	0.061835337430	0.337628662586	0.000000000000	0.056003432721	5.451896667480	29.723176956177	6.149536132813	37.816795349121	1.000000000000
5220	95	0.422062426805	0.088132649660	0.013286329806	0.071569032967	0.178834006190	0.000000000000	0.014437811449	4.726484775543	22.339658737183	5.954930305481	35.461193084717	1.000000000000
4696	95	0.205310717225	0.114224940538	0.138283357024	0.048484530300	0.171665713191	0.000000000000	0.032226718962	5.248969554901	27.551681518555	5.771036148071	33.304855346680	1.000000000000
2933	95	0.173974975944	0.107872456312	0.045587938279	0.124910950661	0.136763811111	0.077926881611	0.074365325272	5.167553424835	26.703607559204	4.313881874084	18.609575271606	1.000000000000
4978	95	0.103635177016	0.073821857572	0.029445046559	0.032809715718	0.160483032465	0.022263733670	0.277777761221	5.699412822723	32.483306884766	5.759595394135	33.172939300537	1.000000000000
1661	95	0.182531610131	0.071717292070	0.000000000000	0.055076226592	0.201465547085	0.000000000000	0.189717531204	5.354343414307	28.668992996216	5.740821361542	32.957031250000	1.000000000000
3209	95	0.137142911553	0.141652509570	0.023239012808	0.031882420182	0.064528569579	0.000000000000	0.054042525589	6.022122383118	36.265956878662	7.266499042511	52.802009582520	1.000000000000
1476	95	0.240917667747	0.027304152027	0.044049803168	0.080208748579	0.084445595741	0.000000000000	0.131790727377	5.407364368439	29.239589691162	5.818152427673	33.850894927979	1.000000000000
4184	95	0.514498293400	0.050952658057	0.002902757376	0.058796282858	0.116110295057	0.000000000000	0.113825149834	5.087071418762	25.878295898438	5.838459014893	34.087604522705	1.000000000000
4001	95	0.252835065126	0.023217353970	0.045876290649	0.129467353225	0.234579041600	0.000000000000	0.095060132444	5.450179576874	29.704458236694	6.655929088593	44.301395416260	1.000000000000
2025	95	0.374630838633	0.153280615807	0.076105453074	0.046336401254	0.118189133704	0.000000000000	0.041901048273	5.255629062653	27.621637344360	6.355551719666	40.393039703369	1.000000000000
4794	95	0.291676074266	0.033069439232	0.018321646377	0.042840987444	0.128161057830	0.000000000000	0.108527481556	5.398388862610	29.142602920532	6.019954681396	36.239856719971	1.000000000000
5999	95	0.148274794221	0.227408349514	0.044576808810	0.119352608919	0.251500934362	0.000000000000	0.090902276337	5.886873245239	34.655277252197	5.792159557343	33.549114227295	1.000000000000
1545	95	0.305307090282	0.111508645117	0.043909579515	0.118610069156	0.112104952335	0.000000000000	0.154496669769	5.217486858368	27.222169876099	5.605802059174	31.425016403198	1.000000000000
1624	95	0.192414835095	0.061862342060	0.232027933002	0.035787157714	0.058193366975	0.043242819607	0.076479353011	5.540636062622	30.698648452759	5.464721202850	29.863178253174	1.000000000000
2477	95	0.148659765720	0.078917950392	0.013155731373	0.049333993345	0.055254068226	0.004226278048	0.350649565458	5.717192173004	32.686286926270	5.503296852112	30.286277770996	1.000000000000
320	95	0.272116929293	0.080567464232	0.085359305143	0.111279934645	0.178713276982	0.009807134047	0.064156033099	5.305213451385	28.145290374756	4.538389205933	20.596975326538	1.000000000000
3928	95	0.190447211266	0.136076316237	0.036267142743	0.040536671877	0.074180081487	0.095587350428	0.290304094553	6.038467407227	36.463088989258	6.570733070374	43.174533843994	1.000000000000
4769	95	0.066629134119	0.078364081681	0.019903833047	0.030941653997	0.020556271076	0.000000000000	0.616133987904	6.326936244965	40.030120849609	6.409121513367	41.076839447021	1.000000000000
5998	95	0.224687963724	0.106396056712	0.073625154793	0.047854267061	0.160083666444	0.000000000000	0.064708471298	6.173783779144	38.115604400635	6.456722736359	41.689266204834	1.000000000000
4881	95	0.283146500587	0.014031697065	0.006146115251	0.095322765410	0.245651319623	0.027444915846	0.055276378989	4.862522125244	23.644121170044	5.873637676239	34.499622344971	1.000000000000
3329	95	0.348403662443	0.037467643619	0.017212407663	0.030019531026	0.077160634100	0.120168946683	0.033561926335	5.394490718842	29.100530624390	5.882514476776	34.603973388672	1.000000000000
4489	95	0.161630690098	0.058184891939	0.003037765622	0.048136901110	0.083403743804	0.000000000000	0.073661319911	5.628214359283	31.676795959473	6.184726238251	38.250835418701	1.000000000000
1176	95	0.329342395067	0.089705102146	0.134012877941	0.065210722387	0.012509482913	0.000000000000	0.026451503858	5.512670516968	30.389535903931	5.832028865814	34.012561798096	1.000000000000
1962	95	0.241086393595	0.074624642730	0.000000000000	0.073506943882	0.298256397247	0.000000000000	0.070675455034	5.592515468597	31.276229858398	6.184684753418	38.250328063965	1.000000000000
5438	95	0.221566617489	0.010842307471	0.000000000000	0.049171462655	0.200373709202	0.000000000000	0.331710666418	5.315026760101	28.249509811401	6.051430225372	36.619808197021	1.000000000000
1150	95	0.248314097524	0.127244383097	0.038438845426	0.054792214185	0.007038691547	0.011590660550	0.110216639936	5.469156742096	29.911676406860	5.935026645660	35.224536895752	1.000000000000
1952	95	0.190940409899	0.013445623219	0.013370228000	0.065921254456	0.150633692741	0.001382260816	0.419880449772	5.986197948456	35.834564208984	6.223210811615	38.728355407715	1.000000000000
5913	95	0.259650290012	0.088852219284	0.009883956984	0.075308300555	0.089596621692	0.000000000000	0.109695374966	5.488135814667	30.119634628296	5.541224479675	30.705167770386	1.000000000000
3702	95	0.282613098621	0.224114805460	0.000000000000	0.112606205046	0.195455104113	0.000000000000	0.041058581322	4.812143802643	23.156728744507	5.371567726135	28.853740692139	1.000000000000
1419	95	0.240139707923	0.048719838262	0.056340284646	0.189570546150	0.112967528403	0.009421931580	0.036125376821	5.748213768005	33.041961669922	6.328365325928	40.048206329346	1.000000000000
3078	95	0.352907776833	0.084700807929	0.000000000000	0.129555419087	0.000000000000	0.000000000000	0.012005419470	4.910977363586	24.117698669434	5.327876091003	28.386264801025	1.000000000000
1931	95	0.249677464366	0.049042850733	0.094023495913	0.040395408869	0.061281774193	0.000958890072	0.098922558129	5.658750057220	32.021453857422	6.831683635712	46.671905517578	1.000000000000
3154	95	0.189397215843	0.090880990028	0.024868624285	0.068377129734	0.087387949228	0.042565688491	0.098238021135	5.779199123383	33.399143218994	5.556673526764	30.876621246338	1.000000000000
2468	95	0.138070032001	0.021114980802	0.011681796052	0.079688489437	0.173252522945	0.000000000000	0.280993789434	5.205845832825	27.100830078125	5.708405017853	32.585887908936	1.000000000000
1701	95	0.182255044580	0.048462845385	0.136397540569	0.056193746626	0.016381328925	0.009025055915	0.131663650274	5.682310104370	32.288646697998	5.678533077240	32.245735168457	1.000000000000
5288	95	0.171822279692	0.019558977336	0.004829137586	0.024863271043	0.065387301147	0.000000000000	0.517726242542	6.245369911194	39.004646301270	6.854491710663	46.984054565430	1.000000000000
5473	95	0.357138723135	0.033090148121	0.004812412430	0.145142361522	0.152803704143	0.045891162008	0.078269071877	5.559700489044	30.910268783569	7.456933975220	55.605861663818	1.000000000000
4343	95	0.114801138639	0.030612912029	0.000000000000	0.017257118598	0.092860251665	0.003912193701	0.096696376801	6.131443977356	37.594604492188	6.110579967499	37.339187622070	1.000000000000
5917	95	0.208960890770	0.102047860622	0.021738005802	0.052136708051	0.107344344258	0.000000000000	0.224246487021	5.669242858887	32.140316009521	5.136327743530	26.381862640381	1.000000000000
4223	95	0.288952291012	0.059653285891	0.016115717590	0.001220343984	0.116686411202	0.000000000000	0.077402107418	5.629812717438	31.694791793823	6.538993358612	42.758434295654	1.000000000000
1730	95	0.352376759052	0.123911559582	0.048046629876	0.047211036086	0.110994674265	0.000000000000	0.057760406286	5.660252094269	32.038452148438	5.618152141571	31.563631057739	1.000000000000
3843	95	0.262536436319	0.059430196881	0.021067589521	0.026750937104	0.253178536892	0.000000000000	0.008280052803	5.318634510040	28.287872314453	5.508497238159	30.343542098999	1.000000000000
1133	95	0.269474893808	0.100818388164	0.173595383763	0.000000000000	0.000000000000	0.124043345451	0.170146331191	5.501237869263	30.263618469238	5.647212028503	31.891004562378	1.000000000000
5572	95	0.263846844435	0.035184178501	0.027733413503	0.077750146389	0.185579299927	0.000000000000	0.190787941217	5.669546604156	32.143756866455	5.427062511444	29.453004837036	1.000000000000
1773	95	0.188243940473	0.043173603714	0.172782391310	0.058151304722	0.156806156039	0.000000000000	0.209335893393	5.426437854767	29.446228027344	5.299167156219	28.081171035767	1.000000000000
1979	95	0.128587111831	0.091123856604	0.042774222791	0.047071479261	0.139495506883	0.000000000000	0.043413303792	5.424460887909	29.424776077271	5.731916427612	32.854866027832	1.000000000000
1472	95	0.106593310833	0.100718088448	0.213093370199	0.054742142558	0.058006156236	0.009792035446	0.036836709827	5.368123054504	28.816745758057	5.524576187134	30.520940780640	1.000000000000
5409	95	0.341802835464	0.039084430784	0.018402552232	0.036901075393	0.135559871793	0.000000000000	0.102353699505	5.339435100555	28.509567260742	5.988392353058	35.860843658447	1.000000000000
955	95	0.169064581394	0.044702567160	0.033064939082	0.064369939268	0.282360970974	0.000000000000	0.018171418458	5.426182746887	29.443458557129	6.323874950409	39.991394042969	1.000000000000
1571	95	0.160053998232	0.058286976069	0.025053175166	0.069535344839	0.000000000000	0.003497218713	0.025891687721	5.499133586884	30.240470886230	5.653681278229	31.964113235474	1.000000000000
819	95	0.259478658438	0.077194839716	0.074400566518	0.077364921570	0.071630582213	0.006997832563	0.034163028002	5.326797962189	28.374776840210	5.823726177216	33.915786743164	1.000000000000
2362	95	0.179837599397	0.040899518877	0.017542686313	0.055535133928	0.064039163291	0.000000000000	0.368012160063	5.701346397400	32.505352020264	6.476541519165	41.945590972900	1.000000000000
935	95	0.293868750334	0.034968789667	0.024450102821	0.061709627509	0.078749895096	0.000000000000	0.117271669209	5.365531921387	28.788932800293	6.381753444672	40.726776123047	1.000000000000
2844	95	0.402976810932	0.073322266340	0.038054931909	0.053302243352	0.131608396769	0.034126952291	0.007011230104	5.467059612274	29.888740539551	6.304503917694	39.746765136719	1.000000000000
4616	95	0.290103763342	0.071063831449	0.020248780027	0.046677023172	0.167535200715	0.034828450531	0.009324369952	5.892999649048	34.727443695068	7.644919395447	58.444789886475	1.000000000000
1073	95	0.427953839302	0.070889815688	0.006537389476	0.078693822026	0.187377929688	0.000000000000	0.018794994801	4.807073593140	23.107955932617	5.887796878815	34.666152954102	1.000000000000
473	95	0.104436807334	0.015068052337	0.002570958575	0.030717365444	0.023719886318	0.016767119989	0.396665364504	6.103238582611	37.249519348145	5.560681819916	30.921180725098	1.000000000000
4428	95	0.334439933300	0.023386152461	0.056561339647	0.060481432825	0.208141252398	0.026880636811	0.044397849590	5.408108711243	29.247640609741	5.790999412537	33.535675048828	1.000000000000
648	95	0.258949637413	0.038585208356	0.000000000000	0.150396585464	0.141221866012	0.006259378511	0.013719185255	4.758963584900	22.647733688354	5.501258373260	30.263841629028	1.000000000000
1457	95	0.396905601025	0.066391378641	0.047817420214	0.081809557974	0.204163134098	0.000000000000	0.017461923882	5.114165782928	26.154691696167	5.530261993408	30.583799362183	1.000000000000
2803	95	0.236355736852	0.023475412279	0.000000000000	0.105090871453	0.058008406311	0.011298914440	0.341402709484	5.428898334503	29.472936630249	5.749838829041	33.060646057129	1.000000000000
650	95	0.201024040580	0.169829443097	0.074737027287	0.081235900521	0.183393523097	0.018893150613	0.015272349119	5.372598648071	28.864816665649	5.422744750977	29.406162261963	1.000000000000
304	95	0.466604202986	0.036718353629	0.012466632761	0.048844214529	0.108195602894	0.000000000000	0.150337934494	5.170881748199	26.738018035889	5.766944885254	33.257656097412	1.000000000000
5182	95	0.344054400921	0.006228240672	0.056852653623	0.059503648430	0.032450728118	0.000000000000	0.010412340984	5.053343772888	25.536283493042	5.384495258331	28.992786407471	1.000000000000
4763	95	0.300248593092	0.027724519372	0.085124634206	0.069467864931	0.000000000000	0.004817466717	0.152328297496	5.335506916046	28.467634201050	5.751683235168	33.081859588623	1.000000000000
772	95	0.216026663780	0.047358248383	0.094988517463	0.058601945639	0.072682477534	0.000000000000	0.017409594730	5.955821990967	35.471817016602	5.926979541779	35.129085540771	1.000000000000
2713	95	0.280850082636	0.100366905332	0.036092206836	0.055567372590	0.111910201609	0.000000000000	0.031550213695	5.419082641602	29.366456985474	5.478804111481	30.017292022705	1.000000000000
3371	95	0.128112614155	0.037849444896	0.000000000000	0.063038133085	0.238053083420	0.007082936820	0.133867502213	5.420070171356	29.377161026001	6.066896438599	36.807235717773	1.000000000000
5307	95	0.139050379395	0.001784985652	0.014381884597	0.184338033199	0.136117905378	0.022949816659	0.373444497585	5.278522968292	27.862804412842	6.174827098846	38.128490447998	1.000000000000
2653	95	0.200068011880	0.068389385939	0.062116414309	0.041016414762	0.064903207123	0.006993880030	0.340203821659	6.141374588013	37.716480255127	5.868392467499	34.438030242920	1.000000000000
5315	95	0.306976586580	0.014501260594	0.013532610610	0.072363853455	0.249028533697	0.000000000000	0.190567642450	5.167650222778	26.704608917236	5.493555068970	30.179147720337	1.000000000000
4097	95	0.156847119331	0.021676534787	0.000000000000	0.082584917545	0.078865110874	0.030454190448	0.308743417263	5.230241775513	27.355428695679	5.765692710876	33.243209838867	1.000000000000
4300	95	0.277506500483	0.227088153362	0.035205472261	0.073443241417	0.212029457092	0.000000000000	0.019889807329	5.270802497864	27.781358718872	6.528936862946	42.627017974854	1.000000000000
2264	95	0.156150653958	0.049936585128	0.050068344921	0.044863872230	0.070820361376	0.009223126806	0.061992518604	5.715661525726	32.668785095215	5.871046543121	34.469188690186	1.000000000000
2829	95	0.149428874254	0.045592762530	0.384877771139	0.044286768883	0.103894576430	0.000000000000	0.103933565319	5.547167778015	30.771070480347	5.847882747650	34.197734832764	1.000000000000
1940	95	0.190146952868	0.106004379690	0.045655600727	0.087142206728	0.198484942317	0.000000000000	0.027047641575	4.588481426239	21.054161071777	5.555321216583	30.861591339111	1.000000000000
2160	95	0.262156784534	0.123927801847	0.005685633514	0.070539869368	0.096671603620	0.000000000000	0.132321640849	5.754817962646	33.117931365967	5.963013648987	35.557533264160	1.000000000000
3920	95	0.153167948127	0.002953353338	0.000000000000	0.049421250820	0.335733950138	0.000000000000	0.009158105589	5.217844486237	27.225900650024	6.092530727386	37.118930816650	1.000000000000
1172	95	0.144601702690	0.137229517102	0.030248457566	0.085089616477	0.146655783057	0.000000000000	0.220152497292	5.180068492889	26.833108901978	6.050228595734	36.605266571045	1.000000000000
6274	95	0.521038949490	0.029278902337	0.019825998694	0.166053205729	0.118119463325	0.000000000000	0.015392336994	4.783650875092	22.883316040039	4.248495101929	18.049711227417	1.000000000000
